CH1,Start,Increment,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-3.600000e+00,
-4.800000e+00,
-3.600000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-2.800000e+00,
-5.200000e+00,
-2.800000e+00,
-3.200000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.800000e+00,
-2.400000e+00,
-3.200000e+00,
-4.800000e+00,
-5.600000e+00,
-2.800000e+00,
-5.200000e+00,
-2.400000e+00,
-4.400000e+00,
-3.200000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.200000e+00,
-3.200000e+00,
-4.800000e+00,
-4.400000e+00,
-3.200000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-2.400000e+00,
-2.400000e+00,
-5.600000e+00,
-3.200000e+00,
-4.800000e+00,
-2.800000e+00,
-4.800000e+00,
-3.200000e+00,
-1.680000e+01,
4.000000e-01,
-1.080000e+01,
-3.600000e+00,
-5.200000e+00,
-4.800000e+00,
-3.600000e+00,
-3.600000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-3.600000e+00,
-4.800000e+00,
-3.600000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-3.600000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-3.600000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-3.600000e+00,
-4.800000e+00,
-3.600000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-2.800000e+00,
-3.200000e+00,
-5.600000e+00,
-3.200000e+00,
-4.800000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.200000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.800000e+00,
-2.400000e+00,
-3.200000e+00,
-4.800000e+00,
-5.600000e+00,
-2.800000e+00,
-2.400000e+00,
-5.200000e+00,
-4.400000e+00,
-3.200000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.200000e+00,
-4.800000e+00,
-3.200000e+00,
-4.800000e+00,
-4.800000e+00,
-3.200000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.200000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-2.800000e+00,
-2.400000e+00,
-5.600000e+00,
-4.400000e+00,
-3.200000e+00,
-2.800000e+00,
-4.800000e+00,
-3.200000e+00,
-1.720000e+01,
4.000000e-01,
-1.080000e+01,
-3.200000e+00,
-5.200000e+00,
-4.800000e+00,
-3.600000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-3.600000e+00,
-4.800000e+00,
-3.600000e+00,
-4.800000e+00,
-3.600000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-3.600000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-4.000000e+00,
-4.000000e+00,
-4.800000e+00,
-4.800000e+00,
-3.600000e+00,
-4.800000e+00,
-3.600000e+00,
-4.800000e+00,
-4.000000e+00,
-4.800000e+00,
-2.800000e+00,
-5.200000e+00,
-2.800000e+00,
-3.200000e+00,
-4.800000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-4.400000e+00,
-3.600000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
-3.600000e+00,
-4.400000e+00,
